"","V1","V2"
"725",2.24918707727021,0.100165740696901
"726",2.20686576030214,0.114369067867715
"727",2.21450501021183,0.101226326551432
"728",2.22123725680696,0.0847978999060793
"729",2.19631916000936,0.120940438525856
"730",2.16313699237899,0.0671550558803723
"731",2.23588380842518,0.113052948458134
"732",2.28320271050915,0.0951823762392296
"733",2.21259154308186,0.107797697209574
"734",2.19585327336422,0.111083382538644
"735",2.20391842915657,0.102550477973743
"736",2.22002742938675,0.101226326551432
"737",2.17463490408309,0.131486235732093
"738",2.2244821106724,0.101226326551432
"739",2.25577020884229,0.143643859207249
"740",2.22785583714436,0.141163665711966
"741",2.22991465603445,0.106611358700172
"742",2.22839599990552,0.0782265292479379
"743",2.23402679152653,0.107797697209574
"744",2.2536389178357,0.076677385576531
"745",2.24752647449837,0.127511809183998
"746",2.21358527055965,0.101226326551432
"747",2.22144099827116,0.125996753446811
"748",2.2339767426327,0.117654753196786
"749",2.20320546478729,0.104434871570579
"750",2.19563674001816,0.141718915689388
"751",2.23439517320324,0.106611358700172
"752",2.26318934095101,0.0928971810391875
"753",2.26529968123736,0.137175722022298
"754",2.24118624904651,0.0992630651373668
"755",2.20699170517859,0.112203774908299
"756",2.19177078449848,0.137945900067114
"757",2.21185426722173,0.128292603132558
"758",2.20693660549335,0.107797697209574
"759",2.24714880685362,0.100780075089463
"760",2.24993258166416,0.0782265292479379
"761",2.22308109093074,0.0629550575534403
"762",2.21664571634079,0.115421540553151
"763",2.22281818950787,0.103459273905503
"764",2.18433763898517,0.116067613084177
"765",2.24426148103055,0.0782265292479379
"766",2.25100605765146,0.112915528289509
"767",2.21661826524908,0.115148513417992
"768",2.25706915111132,0.0832438841046318
"769",2.19159218908772,0.0928971810391875
"770",2.20665864671762,0.104512011880503
"771",2.2188486278945,0.114369067867715
"772",2.2645124531859,0.14759919700167
"773",2.21344075080509,0.100307189110835
"774",2.21005522857593,0.113388414268137
"775",2.22664708249034,0.107797697209574
"776",2.19311086743735,0.122371782673514
"777",2.2386870750169,0.134728134422262
"778",2.20325404977747,0.163654347803775
"779",2.19535342065665,0.106908519366814
"780",2.24161487541413,0.0735905871700762
"781",2.21082848013662,0.120940438525856
"782",2.21921230319844,0.0993327123288913
"783",2.21467812927389,0.0876988499321608
"784",2.19945611175913,0.111083382538644
"785",2.20300551034638,0.0946549558932912
"786",2.23422441352742,0.110603201791478
"787",2.24925140783899,0.144909262214822
"788",2.25807999503773,0.108986009263447
"789",2.21890492867776,0.0749408439188674
"790",2.24473427095837,0.103459273905503
"791",2.22717679677224,0.101226326551432
"792",2.21366309502845,0.0782265292479379
"793",2.24448166555469,0.122939862233277
"794",2.19716221547023,0.0979406412223619
"795",2.25648651102611,0.130797494513068
"796",2.22652082683084,0.0503467183747663
"797",2.28080809228823,0.0979406412223619
"798",2.22580752585825,0.0940030195214978
"799",2.23939524782315,0.100764090275494
"800",2.24693516937672,0.0845467651374923
"801",2.21888550969904,0.128204413874959
"802",2.22470562458302,0.121857071842855
"803",2.21048090203041,0.150511606487492
"804",2.16395927493474,0.124226123854927
"805",2.20305744574701,0.134083179842139
"806",2.27863919615128,0.110236329473468
"807",2.19959777780305,0.120940438525856
"808",2.26168080999226,0.134083179842139
"809",2.26621471195781,0.125523867468183
"810",2.1955292419861,0.128675952262851
"811",2.24828203432903,0.129148838241479
"812",2.226823874622,0.117654753196786
"813",2.23016903589174,0.101350706460129
"814",2.24185844075697,0.0951823762392296
"815",2.23871322181331,0.100780075089463
"816",2.20865078700747,0.134558450277753
"817",2.24070110576167,0.117654753196786
"818",2.23944695223595,0.0847978999060793
"819",2.21645320159839,0.108986009263447
"820",2.24387569136614,0.0964416517853922
"821",2.26274423159955,0.0617981026025848
"822",2.22982008155413,0.101226326551432
"823",2.20555036878288,0.147225921158422
"824",2.22098598098978,0.157044715414868
"825",2.21134407840949,0.137945900067114
"826",2.25979672878299,0.110236329473468
"827",2.1607790299992,0.104434871570579
"828",2.2299094727852,0.140702879369072
"829",2.23885751026062,0.127511809183998
"830",2.22047086937785,0.13182803705752
"831",2.25983873537927,0.0910433929687683
"832",2.22446239104547,0.091323820705457
"833",2.23435696600616,0.127511809183998
"834",2.20985929697395,0.116067613084177
"835",2.19924687646036,0.103836304821154
"836",2.20459225012094,0.138360687785526
"837",2.24350723946678,0.0986987681144826
"838",2.1973315166711,0.0928971810391875
"839",2.2262847362713,0.0971551043161664
"840",2.25896744157294,0.097627990294794
"841",2.19293593812319,0.0928971810391875
"842",2.22040528549906,0.1070842446788
"843",2.25182630955105,0.0976918757298347
"844",2.21593830550695,0.110236329473468
"845",2.24800830052659,0.100764090275494
"846",2.23545950466818,0.0880835852351499
"847",2.25145709374168,0.111296092350753
"848",2.19882208450158,0.104582025407748
"849",2.25996443824556,0.124226123854927
"850",2.20424049851064,0.117654753196786
"851",2.23644324643865,0.117654753196786
"852",2.25210606716297,0.109980733912474
"853",2.2342752352725,0.0884752320928552
"854",2.20099631333789,0.111083382538644
"855",2.21684486160858,0.107550461842626
"856",2.27082267576812,0.107797697209574
"857",2.28860965467923,0.101226326551432
"858",2.17512126666507,0.0876988499321608
"859",2.21218160084601,0.109980733912474
"860",2.21928829278726,0.119692583857474
"861",2.22038474728876,0.132522408956624
"862",2.2223520557891,0.0815122145770086
"863",2.28321321906544,0.125074837487707
"864",2.29151019113193,0.0946549558932912
"865",2.21236597894344,0.144909262214822
"866",2.23896796170628,0.122371782673514
"867",2.24152559596473,0.141284291441526
"868",2.23228301784192,0.120940438525856
"869",2.21723550970746,0.0904046832648594
"870",2.25510808854871,0.0979406412223619
"871",2.24703109575862,0.0979406412223619
"872",2.20900104974969,0.0835579619784271
"873",2.26397585868988,0.113052948458134
"874",2.29025916726644,0.100307189110835
"875",2.22681738249385,0.122844668652142
"876",2.21592411825905,0.0792585884558756
"877",2.22953271983828,0.101226326551432
"878",2.23438854080436,0.117654753196786
"879",2.24352873294598,0.102550477973743
"880",2.19380919382268,0.127511809183998
"881",2.25588670893021,0.0993327123288913
"882",2.20016079436735,0.143940235829351
"883",2.20144640924166,0.137945900067114
"884",2.21791054959382,0.101226326551432
"885",2.26791897161207,0.119692583857474
"886",2.20563237348333,0.124226123854927
"887",2.23904948279718,0.134083179842139
"888",2.21993840506861,0.102550477973743
"889",2.15919087775264,0.117654753196786
"890",2.22571473690284,0.0782265292479379
"891",2.19817961921749,0.122939862233277
"892",2.21360592638126,0.0993327123288913
"893",2.17663701519133,0.102550477973743
"894",2.2086657889841,0.0928971810391875
"895",2.22006650440703,0.117654753196786
"896",2.25268213026913,0.134558450277753
"897",2.14374347699408,0.103932159884131
"898",2.19179449034005,0.0928971810391875
"899",2.19643272474852,0.111083382538644
"900",2.24172493266719,0.108986009263447
"901",2.23404182530948,0.117654753196786
"902",2.22012150395645,0.125074837487707
"903",2.23658783356324,0.13182803705752
"904",2.21601690122469,0.0985210636234184
"905",2.20651951728287,0.0716551585897967
"906",2.22899708253233,0.0946549558932912
"907",2.17974823513744,0.117654753196786
"908",2.26018087939257,0.101226326551432
"909",2.21206222494639,0.107797697209574
"910",2.19576062113558,0.102550477973743
"911",2.25339869355135,0.0498738323961386
"912",2.21013410780907,0.1070842446788
"913",2.21080491453829,0.18993983043634
"914",2.19369980953003,0.116125163003794
"915",2.23513090370587,0.104512011880503
"916",2.21147894686794,0.0979406412223619
"917",2.21719012299813,0.127511809183998
"918",2.24727374344057,0.144381431356818
"919",2.23836399454071,0.102550477973743
"920",2.20500749822551,0.119855697122828
"921",2.16976949315248,0.0552267319444434
"922",2.22006959996175,0.114369067867715
"923",2.21064930443957,0.120940438525856
"924",2.22535531601995,0.10155606197646
"925",2.20874981239929,0.11558656624915
"926",2.2351746532227,0.0971551043161664
"927",2.23333299018203,0.0928971810391875
"928",2.223972433953,0.163654347803775
"929",2.2022046815835,0.106611358700172
"930",2.21929743702623,0.106611358700172
"931",2.21364215408958,0.122939862233277
"932",2.25156836343015,0.101226326551432
"933",2.19005501879302,0.0785765849237525
"934",2.25056727483669,0.102550477973743
"935",2.21243362148856,0.115421540553151
"936",2.28213982479516,0.114369067867715
"937",2.21270192056477,0.0924781716825983
"938",2.2635710492527,0.137945900067114
"939",2.21263312297641,0.102550477973743
"940",2.18914162200245,0.0632383249224621
"941",2.2109319962609,0.130797494513068
"942",2.23383860797144,0.103836304821154
"943",2.22456108430903,0.138132206646857
"944",2.24521993451549,0.0839459452342445
"945",2.20653862738791,0.0864616497494837
"946",2.17262950071493,0.114369067867715
"947",2.27847989018397,0.124226123854927
"948",2.22617624183945,0.125253849298911
"949",2.20899178175123,0.0864262448200236
"950",2.22644846447919,0.116125163003794
"951",2.20716070994809,0.150511606487492
"952",2.21643581720756,0.101226326551432
"953",2.22493580805909,0.0929203023622187
"954",2.24676049468189,0.144898303473827
"955",2.22877808365039,0.091323820705457
"956",2.19305975325229,0.0845467651374923
"957",2.26629115128738,0.0920982111287798
"958",2.20877001424586,0.154034728291374
"959",2.24937067924082,0.11731102866645
"960",2.23223986244369,0.1538926306202
"961",2.27407525659756,0.0946549558932912
"962",2.2584496149731,0.0813492304840603
"963",2.20922416582353,0.0749408439188674
"964",2.23645565513421,0.0871789137081408
"965",2.25389742373443,0.10976344349484
"966",2.1573988843485,0.126024027343727
"967",2.21816433033641,0.107797697209574
"968",2.25402290543789,0.135276522675077
"969",2.21126468059858,0.141163665711966
"970",2.23312873078134,0.144381431356818
"971",2.21005736304782,0.101226326551432
"972",2.20807028210062,0.0961149466840394
"973",2.21727681552326,0.0880835852351499
"974",2.23966034278992,0.124226123854927
"975",2.19767653857273,0.113388414268137
"976",2.22947480346499,0.112915528289509
"977",2.26930435587118,0.104512011880503
"978",2.19949834048577,0.116067613084177
"979",2.26506472765005,0.111083382538644
"980",2.21646421850473,0.0832438841046318
"981",2.30010953826201,0.101226326551432
"982",2.22752798557758,0.0946196611841749
"983",2.21599443853395,0.134083179842139
"984",2.2419149127944,0.135276522675077
"985",2.23698883021125,0.120940438525856
"986",2.25592779275353,0.091323820705457
"987",2.2928445656477,0.112203774908299
"988",2.22601921039055,0.0703728215252242
"989",2.24427797736715,0.0815122145770086
"990",2.251871192797,0.0971551043161664
"991",2.22954354664016,0.0961149466840394
"992",2.23472449132421,0.116685879132897
"993",2.22733731644645,0.0979406412223619
"994",2.2536616697941,0.141284291441526
"995",2.2580501699125,0.108986009263447
"996",2.21453497626277,0.0979406412223619
"997",2.17983063437709,0.130797494513068
"998",2.26727975143928,0.104512011880503
"999",2.21826146433561,0.0880835852351499
