"","V1","V2"
"717",2.18396771424951,-0.0621100443937084
"718",2.23459679235569,0.21654267236538
"719",2.20046199820417,0.0813492304840603
"720",2.16567518528486,0.153005249065769
"721",2.18550315532616,0.160368662474704
"722",2.14405766051798,0.196511201094481
"723",2.23126167580249,0.19486973295089
"724",2.17537129747099,0.174185703347695
"725",2.20237603104148,0.205027354452193
"726",2.18127849451185,-0.0992004785218771
"727",2.26136157118598,0.229368054385188
"728",2.1751938240406,0.114369067867715
"729",2.16601947492758,-0.0334867719404641
"730",2.25963318657456,0.250567697636931
"731",2.19306892587418,0.202147170282269
"732",2.21662935911264,0.163034008669124
"733",2.14012477548076,0.0716551585897967
"734",2.16856944469666,0.022369878653737
"735",2.22928780907021,0.221607806833264
"736",2.17490653237884,-0.0269154012823228
"737",2.1894792119497,0.131486235732093
"738",2.20208485570213,0.002655766679313
"739",2.17715817536991,0.164673923237337
"740",2.19671419091925,0.102550477973743
"741",2.19444795377822,0.144436376236194
"742",2.19459456416547,0.120940438525856
"743",2.22715601118435,0.150511606487492
"744",2.19343885929146,0.0180782484779854
"745",2.21082199634578,0.127511809183998
"746",2.23861208676127,0.209653942410764
"747",2.2054966721852,0.14806134700949
"748",2.20948409949155,0.245796481030541
"749",2.18603335962106,0.00882575314663614
"750",2.18138702347235,0.129644978648322
"751",2.18928175868619,-0.0037116091132261
"752",2.13971158522936,0.0735905871700762
"753",2.15609177946829,-0.0355375241628888
"754",2.18303117746988,0.117011327619778
"755",2.24394674253964,0.224825572478115
"756",2.19184158521935,-0.0358134447548886
"757",2.28516037082269,0.176559087805337
"758",2.25684214538403,0.252367851688682
"759",2.24115949298273,0.220559297286866
"760",2.22787512094235,0.212939627739835
"761",2.22781307527238,0.198494703724186
"762",2.18421982653856,-0.0422489760445923
"763",2.21069545396678,0.103459273905503
"764",2.19465531361504,0.138132206646857
"765",2.15019985396581,-0.0170583452951109
"766",2.24440619639207,0.245303089665586
"767",2.12557904940082,-0.0822573397802662
"768",2.15324667770987,0.0027997429833343
"769",2.23982147516916,0.228043338122967
"770",2.1624270279772,0.022369878653737
"771",2.20800015253895,0.143940235829351
"772",2.21147944916883,0.205518978609004
"773",2.19824050125762,0.157044715414868
"774",2.19951670790119,0.08501965111612
"775",2.18051217691201,0.0486553612863021
"776",2.1563834273783,-0.0572970506225908
"777",2.22776803456588,0.125074837487707
"778",2.41737540294113,0.252367851688682
"779",2.20068064931865,0.165280595734351
"780",2.21131662955339,0.176559087805337
"781",2.23716105405674,0.193225515765411
"782",2.21576603179248,0.0510662276561128
"783",2.17863425035114,0.0372654932174646
"784",2.25508777104006,0.24251079570147
"785",2.2172952344886,0.170225718461916
"786",2.22412412926861,0.237053971319919
"787",2.17372455231772,-0.0820408430013112
"788",2.24780553612346,0.228043338122967
"789",2.2012086211569,0.143940235829351
"790",2.13969254567895,0.00574464527077945
"791",2.31996737708287,0.24251079570147
"792",2.18129875694245,0.0157985079955957
"793",2.27475622792444,0.243222301540818
"794",2.18364221460493,0.130797494513068
"795",2.24426163419608,0.0749408439188674
"796",2.15373885942289,-0.0126949775186039
"797",2.24721022155906,0.153797291816563
"798",2.1759732818886,0.0687863411641497
"799",2.19230226051728,0.214436028464909
"800",2.16522505066129,-0.00686369390789454
"801",2.24039945703342,0.210820222004292
"802",2.1819601866625,0.202301212964152
"803",2.21801608421073,0.13736886517121
"804",2.1981986636677,0.0190841933246663
"805",2.25992613134784,0.206368257081693
"806",2.23530007602219,0.21110304290286
"807",2.18574497172198,0.012512822666525
"808",2.17863002109536,0.153797291816563
"809",2.19607870462901,0.226390580897575
"810",2.18785138369301,0.185413478566885
"811",2.20691496847218,0.113388414268137
"812",2.24313204220006,0.199796886423552
"813",2.21046282220962,0.110603201791478
"814",2.16452475993154,0.0396674042511338
"815",2.2574896357888,0.220559297286866
"816",2.14954309085311,-0.0866409970097557
"817",2.24761524635091,0.18993983043634
"818",2.20136542731194,0.0453696759572315
"819",2.24169315748417,0.195865681674448
"820",2.21592987183246,0.177940726812584
"821",2.17720177089374,0.0552267319444434
"822",2.16156938167196,0.157082977145634
"823",2.24523786199,0.24251079570147
"824",2.21204208256473,0.223238496102907
"825",2.22570955212852,0.166905790870781
"826",2.18492607301499,0.08501965111612
"827",2.20900403874357,0.153781513337775
"828",2.28095991636307,0.19600274119095
"829",2.18521756803399,0.147225921158422
"830",2.16787474388232,0.141284291441526
"831",2.17743061567548,-0.0653365295617558
"832",2.20176603388985,0.157517601393496
"833",2.25848735035589,0.209653942410764
"834",2.19083385311138,-0.0226241178812372
"835",2.18802637660871,0.109980733912474
"836",2.21055363719868,0.172286504000474
"837",2.18025917354583,0.21377078658034
"838",2.20291379348381,0.21517227554356
"839",2.14063330194478,-0.0636012202119278
"840",2.19293521560497,-0.0126949775186039
"841",2.24275000454768,0.108986009263447
"842",2.168801555205,-0.0410637406706206
"843",2.13793448775808,0.199074955736609
"844",2.18547225548282,0.195342618929518
"845",2.2285691781504,0.229797101193208
"846",2.17734218798992,0.150511606487492
"847",2.17258715448396,0.0635973425684713
"848",2.17888407063988,-0.00737862154988433
"849",2.17486691435513,0.0585124172735141
"850",2.18224786064123,0.0519410466153728
"851",2.18095187571894,0.173511403790987
"852",2.19988029636875,0.0362475848166379
"853",2.1466437669948,-0.111218713375034
"854",2.25255638660929,0.203082571752623
"855",2.174371609869,-0.0665328481441846
"856",2.16685977360204,-0.00720128930789887
"857",2.18855462951538,0.127511809183998
"858",2.15956064604921,0.0593300867801442
"859",2.1750969307992,0.00552543936003946
"860",2.29849195708913,0.214255127697529
"861",2.18337301452266,0.19167865383118
"862",2.1606129112973,-0.0827720518765239
"863",2.19464190583677,0.0928971810391875
"864",2.23112818023189,0.226082369056117
"865",2.18887882766291,0.189038449340181
"866",2.16552110677878,0.166500969798874
"867",2.18909469249657,0.122371782673514
"868",2.16753990390725,0.012512822666525
"869",2.23691336164356,0.0481459036211301
"870",2.24320237095009,0.183368459778199
"871",2.21909171243035,0.0913692705642206
"872",2.17194591299829,0.0174634750267231
"873",2.20158815360923,-0.0497744224618376
"874",2.21873412477258,0.207478072129564
"875",2.23151139574024,0.0440425487854292
"876",2.19865401026379,0.171425024825671
"877",2.21436261021772,0.235939425043329
"878",2.1952656852418,0.222796683727047
"879",2.20401661911913,0.170123556515633
"880",2.18675043401595,0.114369067867715
"881",2.18808097794176,0.0478484620112609
"882",2.16892635873224,0.173511403790987
"883",2.20099756261138,0.166905790870781
"884",2.19347991791062,0.0880835852351499
"885",2.22533067425977,0.189038449340181
"886",2.19715795237913,0.196511201094481
"887",2.17407714881058,0.0782265292479379
"888",2.1895439381826,-0.00685355395122145
"889",2.20455160863858,0.0387983052990902
"890",2.14960829954842,-0.0170583452951109
"891",2.15466022318546,-0.04052088862056
"892",2.16648450373041,-0.0937332263622228
"893",2.23347858505227,0.202301212964152
"894",2.16453968239125,0.0027997429833343
"895",2.16877370028535,0.101226326551432
"896",2.16307091055565,-0.0497744224618376
"897",2.23138269154146,0.239471806054877
"898",2.21487091451545,0.0156708055627419
"899",2.24521886737775,0.219510998397976
"900",2.24925513476101,0.240914400702375
"901",2.17134918725746,-0.0203440306241816
"902",2.20900898614664,0.176559087805337
"903",2.15084610913427,0.10976344349484
"904",2.18586233900951,0.0750516679909493
"905",2.16028633941991,-0.0203440306241816
"906",2.20965813744011,0.0552267319444434
"907",2.21218458893925,0.170225718461916
"908",2.21972052068164,0.199796886423552
"909",2.22676105999064,0.186654145107269
"910",2.13961665210664,-0.0712088668482594
"911",2.14748708644046,-0.00686369390789454
"912",2.16212974367146,-0.044215825465289
"913",2.17785716398926,-0.0367724572695348
"914",2.24204385495755,0.174497239371331
"915",2.16934711214047,-0.0564865692439587
"916",2.18380886585267,-0.0170583452951109
"917",2.2529525666244,0.235939425043329
"918",2.18402442229777,0.0542839933009647
"919",2.20801662399918,0.0961149466840394
"920",2.1703927198446,0.119855697122828
"921",2.2015391593719,0.0420839906281608
"922",2.24681402210032,0.18993983043634
"923",2.18835234991495,0.117654753196786
"924",2.18895456270618,0.125763769426759
"925",2.2046576352092,0.134091556911848
"926",2.21326235497661,0.0971551043161664
"927",2.23710831736551,0.231261103767819
"928",2.17373518322744,0.0617981026025848
"929",2.17325853984881,-0.0194720330865686
"930",2.2182287551898,0.0750905107534867
"931",2.16498756308918,-0.0713625397250577
"932",2.18262086284985,-0.0334867719404641
"933",2.26980799432121,0.232784840446241
"934",2.18382558054951,-0.0422489760445923
"935",2.15427370099148,-0.0229423821754809
"936",2.21371151688789,0.199796886423552
"937",2.38588275107387,0.295217721578851
"938",2.19923072639108,0.0156708055627419
"939",2.19457699931806,0.0349773994318533
"940",2.14002752435847,0.0119240924979337
"941",2.20110012528755,0.0716551585897967
"942",2.26919777953034,0.245158173921507
"943",2.21443005869085,0.134980121852189
"944",2.19239956193532,0.243276432340816
"945",2.1810095805771,0.211954509898708
"946",2.17050836726444,0.206368257081693
"947",2.18516456485269,-0.0203440306241816
"948",2.17997386980594,0.016082959985149
"949",2.21008046979102,0.189309001483794
"950",2.25016277309361,0.239013744830187
"951",2.17559366561054,0.120940438525856
"952",2.18754305245817,0.0585124172735141
"953",2.24653452508948,0.216360158424894
"954",2.14346002409621,0.0534713475231109
"955",2.17911505888773,0.160669686188164
"956",2.2016330794091,0.147588461030863
"957",2.20223588480908,0.135276522675077
"958",2.23278548308591,0.14759919700167
"959",2.22147886026939,0.186736166652577
"960",2.17529284893753,-0.0888178985692759
"961",2.37937960049478,0.258939222346824
"962",2.22946043881951,0.126626494388056
"963",2.18662337624074,0.0453696759572315
"964",2.20065829425891,0.239325713041205
"965",2.18542602398368,-0.0100157787025631
"966",2.21213623611143,0.153781513337775
"967",2.24563063874978,0.183368459778199
"968",2.289413571679,0.22471731087812
"969",2.23265083510086,0.257003228926635
"970",2.24840459503211,0.195865681674448
"971",2.20280941454366,0.163654347803775
"972",2.24970668276216,0.244132166347227
"973",2.15563210560437,0.13736886517121
"974",2.17768896486544,-0.0893434225346652
"975",2.2201274424747,0.239471806054877
"976",2.23331927936051,0.0435696628068016
"977",2.22293044089985,0.180082774449128
"978",2.20712884170458,0.175957224182879
"979",2.18452274645068,0.022369878653737
"980",2.22987480574698,0.186212384739893
"981",2.26825549317574,0.265510593004965
"982",2.16936266057749,0.0116698684513592
"983",2.20950161634143,0.114369067867715
"984",2.23601545182476,0.200043989994522
"985",2.22994021696543,0.206368257081693
"986",2.17753277608851,0.144909262214822
"987",2.21421404348234,0.189430150384745
"988",2.23248505622142,0.231261103767819
"989",2.24814507520997,0.235939425043329
"990",2.2338187447417,0.10976344349484
"991",2.1686784774004,-0.0165068508857772
"992",2.19081604583637,0.21654267236538
"993",2.18564007310004,0.117654753196786
"994",2.21175326029458,0.138132206646857
"995",2.20413177552672,0.182994619095041
"996",2.16188612783675,0.0289412493118782
"997",2.21862170884857,0.0847978999060793
"998",2.18675179347737,0.209653942410764
"999",2.23213713893927,0.166940033132845
